# started on Wed Oct 18 14:25:16 2023

171.318620593,73343,,dTLB-load-misses,48000868,47.00,,
171.318620593,276,,dTLB-store-misses,47895381,47.00,,
171.318620593,2548697,,branch-misses,43900573,43.00,,
171.318620593,449845753,,instructions,52227477,52.00,,
171.418849870,878189,,L1-icache-load-misses,52229942,52.00,,
171.418849870,1305957,,L1-dcache-load-misses,56109979,55.00,,
171.418849870,164392,,LLC-load-misses,60000550,59.00,,
171.418849870,3605,,LLC-store-misses,60016505,59.00,,
171.418849870,1720,,iTLB-load-misses,47990730,47.00,,
171.418849870,73527,,dTLB-load-misses,44115552,44.00,,
171.418849870,311,,dTLB-store-misses,40219616,40.00,,
171.418849870,2758302,,branch-misses,40203761,40.00,,
171.418849870,453237897,,instructions,52201926,52.00,,
171.519073221,874442,,L1-icache-load-misses,59890821,59.00,,
171.519073221,1246520,,L1-dcache-load-misses,59967325,59.00,,
171.519073221,157191,,LLC-load-misses,59968701,59.00,,
171.519073221,2088,,LLC-store-misses,56312737,56.00,,
171.519073221,1717,,iTLB-load-misses,40311067,40.00,,
171.519073221,72373,,dTLB-load-misses,40228746,40.00,,
171.519073221,410,,dTLB-store-misses,40227585,40.00,,
171.519073221,2662069,,branch-misses,43872819,43.00,,
171.519073221,463762446,,instructions,55868652,55.00,,
171.619312880,813224,,L1-icache-load-misses,59965688,59.00,,
171.619312880,1134501,,L1-dcache-load-misses,56567316,56.00,,
171.619312880,149087,,LLC-load-misses,52569821,52.00,,
171.619312880,2057,,LLC-store-misses,52232790,52.00,,
171.619312880,1834,,iTLB-load-misses,40265765,40.00,,
171.619312880,69023,,dTLB-load-misses,43653493,43.00,,
171.619312880,359,,dTLB-store-misses,47651019,47.00,,
171.619312880,2557730,,branch-misses,47998880,47.00,,
171.619312880,443729857,,instructions,59991118,59.00,,
171.719515176,1666993,,L1-icache-load-misses,52786288,52.00,,
171.719515176,1427947,,L1-dcache-load-misses,52224094,52.00,,
171.719515176,166075,,LLC-load-misses,52208177,52.00,,
171.719515176,3575,,LLC-store-misses,52208817,52.00,,
171.719515176,2505,,iTLB-load-misses,47401121,47.00,,
171.719515176,76785,,dTLB-load-misses,47985744,47.00,,
171.719515176,457,,dTLB-store-misses,48002335,47.00,,
171.719515176,2367105,,branch-misses,48002433,47.00,,
171.719515176,418630631,,instructions,56815773,56.00,,
171.819752464,2687379,,L1-icache-load-misses,52167000,52.00,,
171.819752464,1949096,,L1-dcache-load-misses,52227619,52.00,,
171.819752464,147551,,LLC-load-misses,55197730,55.00,,
171.819752464,10909,,LLC-store-misses,59196546,59.00,,
171.819752464,2791,,iTLB-load-misses,47998366,47.00,,
171.819752464,67412,,dTLB-load-misses,47927400,47.00,,
171.819752464,637,,dTLB-store-misses,44964676,44.00,,
171.819752464,2376016,,branch-misses,40965335,40.00,,
171.819752464,379811341,,instructions,52153681,52.00,,
171.919989351,993070,,L1-icache-load-misses,54984695,54.00,,
171.919989351,1223486,,L1-dcache-load-misses,58982758,58.00,,
171.919989351,180898,,LLC-load-misses,60002260,59.00,,
171.919989351,10435,,LLC-store-misses,59996495,59.00,,
171.919989351,3395,,iTLB-load-misses,45250929,45.00,,
171.919989351,83105,,dTLB-load-misses,41251769,41.00,,
171.919989351,640,,dTLB-store-misses,40223850,40.00,,
171.919989351,2424925,,branch-misses,40229251,40.00,,
171.919989351,441223501,,instructions,52227440,52.00,,
172.020224494,1346979,,L1-icache-load-misses,59996255,59.00,,
172.020224494,1303970,,L1-dcache-load-misses,59999172,59.00,,
172.020224494,194591,,LLC-load-misses,57491575,57.00,,
172.020224494,39512,,LLC-store-misses,53539104,53.00,,
172.020224494,5175,,iTLB-load-misses,40242821,40.00,,
172.020224494,78911,,dTLB-load-misses,40239737,40.00,,
172.020224494,598,,dTLB-store-misses,42736251,42.00,,
172.020224494,2261769,,branch-misses,46689320,46.00,,
172.020224494,411835476,,instructions,58690921,58.00,,
172.120456855,899397,,L1-icache-load-misses,57721313,57.00,,
172.120456855,1182750,,L1-dcache-load-misses,53716653,53.00,,
172.120456855,167009,,LLC-load-misses,52224495,52.00,,
172.120456855,5644,,LLC-store-misses,52224415,52.00,,
172.120456855,2806,,iTLB-load-misses,42493015,42.00,,
172.120456855,71956,,dTLB-load-misses,46498295,46.00,,
172.120456855,494,,dTLB-store-misses,48001689,47.00,,
172.120456855,2254866,,branch-misses,48001334,47.00,,
172.120456855,424873862,,instructions,59997022,59.00,,
172.220689442,1063644,,L1-icache-load-misses,52191996,52.00,,
172.220689442,1295203,,L1-dcache-load-misses,52214115,52.00,,
172.220689442,172736,,LLC-load-misses,52223213,52.00,,
172.220689442,17872,,LLC-store-misses,54268318,54.00,,
172.220689442,5541,,iTLB-load-misses,48008384,47.00,,
172.220689442,75220,,dTLB-load-misses,47986637,47.00,,
172.220689442,770,,dTLB-store-misses,47977505,47.00,,
172.220689442,2283499,,branch-misses,45937801,45.00,,
172.220689442,427812626,,instructions,53940384,53.00,,
172.320882869,1007718,,L1-icache-load-misses,52181238,52.00,,
172.320882869,1190860,,L1-dcache-load-misses,54033276,53.00,,
172.320882869,175161,,LLC-load-misses,58035275,57.00,,
172.320882869,5153,,LLC-store-misses,60025181,59.00,,
172.320882869,2479,,iTLB-load-misses,48001123,47.00,,
172.320882869,76813,,dTLB-load-misses,46154160,46.00,,
172.320882869,520,,dTLB-store-misses,42152148,42.00,,
172.320882869,2342795,,branch-misses,40156685,40.00,,
172.320882869,433599155,,instructions,52155272,52.00,,
172.421096452,985242,,L1-icache-load-misses,57846897,57.00,,
172.421096452,1242066,,L1-dcache-load-misses,59997377,59.00,,
172.421096452,185689,,LLC-load-misses,59993070,59.00,,
172.421096452,14081,,LLC-store-misses,58362670,58.00,,
172.421096452,4723,,iTLB-load-misses,42371868,42.00,,
172.421096452,82404,,dTLB-load-misses,40215568,40.00,,
172.421096452,707,,dTLB-store-misses,40220253,40.00,,
172.421096452,2377556,,branch-misses,41838802,41.00,,
172.421096452,431102510,,instructions,53827629,53.00,,
172.521319915,1022403,,L1-icache-load-misses,59997783,59.00,,
172.521319915,1236778,,L1-dcache-load-misses,58585109,58.00,,
172.521319915,181356,,LLC-load-misses,54590475,54.00,,
172.521319915,5805,,LLC-store-misses,52217960,52.00,,
172.521319915,2010,,iTLB-load-misses,40224585,40.00,,
172.521319915,74938,,dTLB-load-misses,41625715,41.00,,
172.521319915,397,,dTLB-store-misses,45620529,45.00,,
172.521319915,2469935,,branch-misses,48005200,47.00,,
172.521319915,408101361,,instructions,59995344,59.00,,
172.621540987,1259705,,L1-icache-load-misses,54787333,54.00,,
172.621540987,1342476,,L1-dcache-load-misses,52199521,52.00,,
172.621540987,184735,,LLC-load-misses,52202385,52.00,,
172.621540987,19297,,LLC-store-misses,52200334,52.00,,
172.621540987,4563,,iTLB-load-misses,45404197,45.00,,
172.621540987,76944,,dTLB-load-misses,48003848,47.00,,
172.621540987,647,,dTLB-store-misses,48000375,47.00,,
172.621540987,2595009,,branch-misses,48002222,47.00,,
172.621540987,437748028,,instructions,58821561,58.00,,
172.721739552,774446,,L1-icache-load-misses,51346422,51.00,,
172.721739552,1190928,,L1-dcache-load-misses,51326818,51.00,,
172.721739552,181502,,LLC-load-misses,52301786,52.00,,
172.721739552,6396,,LLC-store-misses,56267335,56.00,,
172.721739552,1839,,iTLB-load-misses,47938934,48.00,,
172.721739552,79433,,dTLB-load-misses,47958757,48.00,,
172.721739552,483,,dTLB-store-misses,46998155,47.00,,
172.721739552,2433957,,branch-misses,43032507,43.00,,
172.721739552,413341553,,instructions,52208254,52.00,,
172.821958589,891803,,L1-icache-load-misses,52994653,52.00,,
172.821958589,1307423,,L1-dcache-load-misses,56991338,56.00,,
172.821958589,191829,,LLC-load-misses,59956451,59.00,,
172.821958589,4531,,LLC-store-misses,60005294,59.00,,
172.821958589,1676,,iTLB-load-misses,47232001,47.00,,
172.821958589,80399,,dTLB-load-misses,43234745,43.00,,
172.821958589,353,,dTLB-store-misses,40255455,40.00,,
172.821958589,2747928,,branch-misses,40206926,40.00,,
172.821958589,431407430,,instructions,52207398,52.00,,
172.922156461,968899,,L1-icache-load-misses,60001584,59.00,,
172.922156461,1217968,,L1-dcache-load-misses,59992489,59.00,,
172.922156461,182701,,LLC-load-misses,59426702,59.00,,
172.922156461,2520,,LLC-store-misses,55428100,55.00,,
172.922156461,1862,,iTLB-load-misses,40198222,40.00,,
172.922156461,79542,,dTLB-load-misses,40206866,40.00,,
172.922156461,398,,dTLB-store-misses,40761799,40.00,,
172.922156461,2555599,,branch-misses,44760503,44.00,,
172.922156461,422653865,,instructions,56768499,56.00,,
173.022358547,1021955,,L1-icache-load-misses,59622913,59.00,,
173.022358547,1387835,,L1-dcache-load-misses,55632905,55.00,,
173.022358547,197534,,LLC-load-misses,52207138,52.00,,
173.022358547,5729,,LLC-store-misses,52205101,52.00,,
173.022358547,2030,,iTLB-load-misses,40570135,40.00,,
173.022358547,82889,,dTLB-load-misses,44561343,44.00,,
173.022358547,482,,dTLB-store-misses,47997954,47.00,,
173.022358547,2440210,,branch-misses,47999741,47.00,,
173.022358547,420406998,,instructions,59999208,59.00,,
173.122553395,912451,,L1-icache-load-misses,52185093,52.00,,
173.122553395,1341277,,L1-dcache-load-misses,52197216,52.00,,
173.122553395,187841,,LLC-load-misses,52197903,52.00,,
173.122553395,4431,,LLC-store-misses,52365448,52.00,,
173.122553395,1903,,iTLB-load-misses,48011182,47.00,,
173.122553395,80736,,dTLB-load-misses,47999791,47.00,,
173.122553395,528,,dTLB-store-misses,47999799,47.00,,
173.122553395,2392287,,branch-misses,47839875,47.00,,
173.122553395,410709612,,instructions,55843878,55.00,,
173.222776132,977514,,L1-icache-load-misses,52223076,52.00,,
173.222776132,1307232,,L1-dcache-load-misses,52230694,52.00,,
173.222776132,181381,,LLC-load-misses,56172477,56.00,,
173.222776132,4194,,LLC-store-misses,60002086,59.00,,
173.222776132,1931,,iTLB-load-misses,47998645,47.00,,
173.222776132,81348,,dTLB-load-misses,47990762,47.00,,
173.222776132,427,,dTLB-store-misses,44055762,43.00,,
173.222776132,2501912,,branch-misses,40218783,40.00,,
173.222776132,433925021,,instructions,52216427,52.00,,
173.323019895,1173150,,L1-icache-load-misses,55942028,55.00,,
173.323019895,1332841,,L1-dcache-load-misses,59945958,59.00,,
173.323019895,184822,,LLC-load-misses,59989761,59.00,,
173.323019895,7361,,LLC-store-misses,59988181,59.00,,
173.323019895,1821,,iTLB-load-misses,44298051,44.00,,
173.323019895,87863,,dTLB-load-misses,40293086,40.00,,
173.323019895,358,,dTLB-store-misses,40242090,40.00,,
173.323019895,2446740,,branch-misses,40243491,40.00,,
173.323019895,420435852,,instructions,52241421,52.00,,
173.423232847,1767882,,L1-icache-load-misses,59988949,59.00,,
173.423232847,1577623,,L1-dcache-load-misses,60000194,59.00,,
173.423232847,181145,,LLC-load-misses,56505325,56.00,,
173.423232847,10366,,LLC-store-misses,52505161,52.00,,
173.423232847,1751,,iTLB-load-misses,40230285,40.00,,
173.423232847,70120,,dTLB-load-misses,40218590,40.00,,
173.423232847,623,,dTLB-store-misses,43700903,43.00,,
173.423232847,2245982,,branch-misses,47702037,47.00,,
173.423232847,374491205,,instructions,59697144,59.00,,
173.523492599,801995,,L1-icache-load-misses,56759743,56.00,,
173.523492599,1338714,,L1-dcache-load-misses,52761281,52.00,,
173.523492599,174721,,LLC-load-misses,52252621,52.00,,
173.523492599,3120,,LLC-store-misses,52239442,52.00,,
173.523492599,1614,,iTLB-load-misses,43467369,43.00,,
173.523492599,82821,,dTLB-load-misses,47466519,47.00,,
173.523492599,296,,dTLB-store-misses,47987193,47.00,,
173.523492599,2698401,,branch-misses,47999264,47.00,,
173.523492599,446969332,,instructions,60001694,59.00,,
173.623695017,888731,,L1-icache-load-misses,52197797,52.00,,
173.623695017,1368919,,L1-dcache-load-misses,52207293,52.00,,
173.623695017,176243,,LLC-load-misses,52200883,52.00,,
173.623695017,1261,,LLC-store-misses,55191732,55.00,,
173.623695017,1996,,iTLB-load-misses,47964183,47.00,,
173.623695017,84429,,dTLB-load-misses,47954671,47.00,,
173.623695017,377,,dTLB-store-misses,47961241,47.00,,
173.623695017,2762038,,branch-misses,44975942,44.00,,
173.623695017,463267042,,instructions,52979829,52.00,,
173.723975772,796493,,L1-icache-load-misses,52280339,52.00,,
173.723975772,1320831,,L1-dcache-load-misses,55039091,54.00,,
173.723975772,169962,,LLC-load-misses,59021726,58.00,,
173.723975772,1325,,LLC-store-misses,59998755,59.00,,
173.723975772,1878,,iTLB-load-misses,48000522,47.00,,
173.723975772,85747,,dTLB-load-misses,45247082,45.00,,
173.723975772,340,,dTLB-store-misses,41264439,41.00,,
173.723975772,3038966,,branch-misses,40283248,40.00,,
173.723975772,467474509,,instructions,52279765,52.00,,
173.824276280,777540,,L1-icache-load-misses,58745878,58.00,,
173.824276280,1334088,,L1-dcache-load-misses,59995072,59.00,,
173.824276280,188272,,LLC-load-misses,59990808,59.00,,
173.824276280,2787,,LLC-store-misses,57541340,57.00,,
173.824276280,2003,,iTLB-load-misses,41556448,41.00,,
173.824276280,86236,,dTLB-load-misses,40301544,40.00,,
173.824276280,313,,dTLB-store-misses,40306375,40.00,,
173.824276280,2741991,,branch-misses,42742486,42.00,,
173.824276280,433197206,,instructions,54743571,54.00,,
173.924541414,798908,,L1-icache-load-misses,60001648,59.00,,
173.924541414,1343791,,L1-dcache-load-misses,57807892,57.00,,
173.924541414,185858,,LLC-load-misses,53824958,53.00,,
173.924541414,3506,,LLC-store-misses,52265770,52.00,,
173.924541414,1892,,iTLB-load-misses,40263328,40.00,,
173.924541414,86072,,dTLB-load-misses,42445865,42.00,,
173.924541414,302,,dTLB-store-misses,46428480,46.00,,
173.924541414,2757465,,branch-misses,47999772,47.00,,
173.924541414,447559440,,instructions,59999794,59.00,,
174.024774765,693519,,L1-icache-load-misses,54041941,53.00,,
174.024774765,1417409,,L1-dcache-load-misses,52235389,52.00,,
174.024774765,163149,,LLC-load-misses,52235605,52.00,,
174.024774765,2014,,LLC-store-misses,52235552,52.00,,
174.024774765,1725,,iTLB-load-misses,46182058,46.00,,
174.024774765,102925,,dTLB-load-misses,48000078,47.00,,
174.024774765,338,,dTLB-store-misses,47999862,47.00,,
174.024774765,2871788,,branch-misses,47999706,47.00,,
174.024774765,480193981,,instructions,58058566,57.00,,
174.125030976,899823,,L1-icache-load-misses,52219678,52.00,,
174.125030976,1437686,,L1-dcache-load-misses,52234237,52.00,,
174.125030976,153732,,LLC-load-misses,53944000,53.00,,
174.125030976,978,,LLC-store-misses,57941741,57.00,,
174.125030976,1793,,iTLB-load-misses,47999791,47.00,,
174.125030976,99921,,dTLB-load-misses,47985262,47.00,,
174.125030976,407,,dTLB-store-misses,46280213,46.00,,
174.125030976,2963766,,branch-misses,42282172,42.00,,
174.125030976,507656001,,instructions,52226732,52.00,,
174.225297520,717509,,L1-icache-load-misses,53701843,53.00,,
174.225297520,1444838,,L1-dcache-load-misses,57698488,57.00,,
174.225297520,155691,,LLC-load-misses,59999519,59.00,,
174.225297520,762,,LLC-store-misses,60000165,59.00,,
174.225297520,1855,,iTLB-load-misses,46604704,46.00,,
174.225297520,96799,,dTLB-load-misses,42610368,42.00,,
174.225297520,326,,dTLB-store-misses,40305485,40.00,,
174.225297520,2926804,,branch-misses,40306747,40.00,,
174.225297520,513404883,,instructions,52307557,52.00,,
174.325684310,942258,,L1-icache-load-misses,59992118,59.00,,
174.325684310,1386335,,L1-dcache-load-misses,59983667,59.00,,
174.325684310,201321,,LLC-load-misses,58955040,58.00,,
174.325684310,2506,,LLC-store-misses,54959450,54.00,,
174.325684310,1850,,iTLB-load-misses,40340248,40.00,,
174.325684310,96542,,dTLB-load-misses,40345832,40.00,,
174.325684310,417,,dTLB-store-misses,41362354,41.00,,
174.325684310,2815420,,branch-misses,45356825,45.00,,
174.325684310,444727631,,instructions,57354888,57.00,,
174.425892321,853988,,L1-icache-load-misses,59151098,59.00,,
174.425892321,1379920,,L1-dcache-load-misses,55155231,55.00,,
174.425892321,203254,,LLC-load-misses,52202874,52.00,,
174.425892321,2103,,LLC-store-misses,52202109,52.00,,
174.425892321,1819,,iTLB-load-misses,41039162,40.00,,
174.425892321,94087,,dTLB-load-misses,45036379,44.00,,
174.425892321,354,,dTLB-store-misses,48000081,47.00,,
174.425892321,2750528,,branch-misses,48000554,47.00,,
174.425892321,444628577,,instructions,59991644,59.00,,
174.526101907,1340795,,L1-icache-load-misses,52209349,52.00,,
174.526101907,1535622,,L1-dcache-load-misses,52214541,52.00,,
174.526101907,179089,,LLC-load-misses,52213481,52.00,,
174.526101907,2896,,LLC-store-misses,52834024,52.00,,
174.526101907,1626,,iTLB-load-misses,48002011,47.00,,
174.526101907,80070,,dTLB-load-misses,47997340,47.00,,
174.526101907,432,,dTLB-store-misses,47998387,47.00,,
174.526101907,2322478,,branch-misses,47383573,47.00,,
174.526101907,398745749,,instructions,55388293,55.00,,
174.626356106,1167308,,L1-icache-load-misses,52253015,52.00,,
174.626356106,1539679,,L1-dcache-load-misses,52624795,52.00,,
174.626356106,171213,,LLC-load-misses,56622729,56.00,,
174.626356106,2786,,LLC-store-misses,59999915,59.00,,
174.626356106,1942,,iTLB-load-misses,47999270,47.00,,
174.626356106,90599,,dTLB-load-misses,47632196,47.00,,
174.626356106,457,,dTLB-store-misses,43633826,43.00,,
174.626356106,2669391,,branch-misses,40250725,40.00,,
174.626356106,424886914,,instructions,52247903,52.00,,
174.726593128,869976,,L1-icache-load-misses,56377681,56.00,,
174.726593128,1350677,,L1-dcache-load-misses,60000403,59.00,,
174.726593128,190032,,LLC-load-misses,60000242,59.00,,
174.726593128,2139,,LLC-store-misses,59865355,59.00,,
174.726593128,2106,,iTLB-load-misses,43867853,43.00,,
174.726593128,89481,,dTLB-load-misses,40238331,40.00,,
174.726593128,391,,dTLB-store-misses,40238660,40.00,,
174.726593128,2719715,,branch-misses,40362534,40.00,,
174.726593128,452937018,,instructions,52360963,52.00,,
174.826830249,914685,,L1-icache-load-misses,60000457,59.00,,
174.826830249,1377772,,L1-dcache-load-misses,60000089,59.00,,
174.826830249,181175,,LLC-load-misses,56100495,55.00,,
174.826830249,1757,,LLC-store-misses,52236466,52.00,,
174.826830249,1913,,iTLB-load-misses,40236850,40.00,,
174.826830249,85150,,dTLB-load-misses,40237146,40.00,,
174.826830249,338,,dTLB-store-misses,44126198,44.00,,
174.826830249,2773134,,branch-misses,48001536,47.00,,
174.826830249,462150745,,instructions,59999371,59.00,,
174.927092553,662463,,L1-icache-load-misses,56395706,56.00,,
174.927092553,1439950,,L1-dcache-load-misses,52399711,52.00,,
174.927092553,147643,,LLC-load-misses,52301683,52.00,,
174.927092553,887,,LLC-store-misses,52301656,52.00,,
174.927092553,1716,,iTLB-load-misses,43894172,43.00,,
174.927092553,93828,,dTLB-load-misses,47891696,47.00,,
174.927092553,273,,dTLB-store-misses,47999957,47.00,,
